Time,V,F,P,Q,Ang
110.8506317,0.953638429540364,59.500295,574.106323,18.452679,-145.005325
110.8839569,0.954192252218331,59.500295,574.210327,18.347445,-146.204803
110.9172821,0.954584376778162,59.500235,574.250366,18.272749,-147.404724
110.9506073,0.954442901963715,59.500255,574.169739,18.270815,-148.604248
110.9839325,0.954460409692782,59.500275,574.097595,18.278433,-149.803757
111.0172577,0.954655798598501,59.500295,574.145935,18.189959,-151.003235
111.0505829,0.954143747198459,59.49995,574.223267,18.209839,-152.20401
111.0839081,0.953798780910109,59.499395,574.341003,18.216007,-153.406967
111.1172333,0.953467282105659,59.498995,574.36615,18.192921,-154.610382
111.1505585,0.953033386267903,59.49833,574.428711,18.172104,-155.815964
111.1838837,0.952700540715061,59.49774,574.461853,18.155407,-157.022873
111.2172089,0.952592734610358,59.497545,574.428467,18.104116,-158.22937
111.2505341,0.953025305777565,59.49688,574.410156,18.000986,-159.438477
111.2838593,0.953145232617779,59.496405,574.348328,17.97683,-160.648468
111.3171844,0.952401385949806,59.496155,574.235168,18.005913,-161.858459
111.3505096,0.951901455285272,59.495905,574.181213,18.062855,-163.068893
111.3838348,0.952090110449041,59.495925,574.160156,18.056164,-164.278885
111.41716,0.952276072116034,59.495925,574.154968,18.035784,-165.488861
111.4504852,0.952974085183073,59.495925,574.152466,17.95373,-166.698853
111.4838104,0.951615790081753,59.495925,574.061768,18.129175,-167.908844
111.5171356,0.951183218914545,59.495925,574.08429,18.184597,-169.118805
111.5504608,0.951600953771623,59.495925,574.231628,18.081545,-170.328766
111.583786,0.951202095469844,59.495925,574.30011,18.105274,-171.538712
111.6171112,0.951374567575099,59.495925,574.269165,18.079605,-172.748718
111.6504364,0.951722249438067,59.495985,574.234314,18.034552,-173.958267
111.6837616,0.952029484693663,59.49646,574.156311,17.986813,-175.166092
111.7170868,0.952231607341333,59.49692,574.044312,18.026913,-176.372604
111.750412,0.952486275254044,59.497145,573.985413,17.980097,-177.579102
111.7837372,0.952899969865952,59.49726,574.032654,17.979149,-178.785599
111.8170624,0.952786776767688,59.496725,574.106567,17.99575,-179.99469
111.8503876,0.952943087892264,59.496345,574.249268,17.921505,178.795502
111.8837128,0.953235508915574,59.49604,574.332397,17.810244,177.585098
111.917038,0.952863585581587,59.495985,574.317993,17.851433,176.375107
111.9503632,0.953420123834175,59.495965,574.354858,17.70167,175.165131
111.9836884,0.953941602472948,59.49562,574.313171,17.618601,173.953812
112.0170135,0.953336581278328,59.49505,574.279663,17.672127,172.740341
112.0503387,0.953401247278877,59.49476,574.2948,17.591473,171.526855
112.0836639,0.953673444998497,59.494725,574.264648,17.526522,170.313812
112.1169891,0.953922747995492,59.49539,574.069458,17.493275,169.104202
112.1503143,0.954097935675366,59.49566,573.999207,17.494087,167.894211
112.1836395,0.954163948424304,59.49579,573.961182,17.463898,166.684219
112.2169647,0.954185518476382,59.495925,574.003662,17.442488,165.474686
112.2502899,0.954208413199008,59.49644,574.028748,17.426418,164.266891
112.2836151,0.954262327290281,59.49692,574.029297,17.465124,163.060394
112.3169403,0.954208413199008,59.497225,574.087219,17.438286,161.85437
112.3502655,0.953965866021804,59.4973,574.141663,17.448017,160.647903
112.3835907,0.954543952248629,59.497335,574.213745,17.332523,159.441422
112.4169159,0.954682755644138,59.497965,574.161804,17.290758,158.237549
112.4502411,0.954817496716638,59.498405,574.091797,17.26001,157.034531
112.4835663,0.954954953363758,59.498615,574.070557,17.255295,155.831543
112.5168915,0.955088347687866,59.49873,574.120422,17.197414,154.628555
112.5502167,0.954802682484352,59.49911,574.111877,17.224854,153.426895
112.5835419,0.9546746751538,59.4997,574.074402,17.23427,152.227386
112.6168671,0.955405032260032,59.49999,574.055603,17.12994,151.027893
112.6501923,0.955394236195072,59.50014,574.110596,17.134518,149.828415
112.6835175,0.955042536164774,59.500215,574.131775,17.151569,148.628937
112.7168427,0.954658492095282,59.500255,574.189087,17.153086,147.429459
112.7501678,0.954274448025789,59.500275,574.211914,17.189878,146.22998
112.783493,0.953973946512142,59.500295,574.269897,17.172552,145.030502
112.8168182,0.95392813498905,59.500295,574.315857,17.142838,143.831024
112.8501434,0.954054795571211,59.500295,574.284851,17.099173,142.631531
112.8834686,0.953752969387017,59.500295,574.214355,17.135469,141.432022
112.9167938,0.954647718108163,59.500295,574.226135,17.004257,140.232529
112.950119,0.954918569079394,59.500295,574.172424,16.977922,139.03302
112.9834442,0.954180131482824,59.500295,574.116638,17.082327,137.833527
113.0167694,0.954243450734982,59.500295,574.115601,17.062176,136.634033
113.0500946,0.954328362117062,59.50037,574.092346,17.077156,135.434967
113.0834198,0.954473877176679,59.50035,574.18634,17.017202,134.235504
113.116745,0.955154382514649,59.500315,574.264648,16.920773,133.036011
113.1500702,0.955717654509185,59.50054,574.250671,16.851435,131.837372
113.1833954,0.95541311275037,59.501265,574.036316,16.892027,130.641785
113.2167206,0.955104530746388,59.501515,573.966431,16.934128,129.44577
113.2500458,0.954797295490794,59.50163,573.963684,16.972012,128.249802
113.283371,0.954612680572189,59.501705,574.06366,17.002825,127.053833
113.3166962,0.954794601994013,59.501725,574.203003,16.945417,125.857849
113.3500214,0.954162601675915,59.501745,574.250488,17.015778,124.66188
113.3833466,0.95326246596121,59.501685,574.293701,17.09922,123.465477
113.4166718,0.953201818127988,59.50121,574.431702,17.038479,122.267342
113.4499969,0.953421470582566,59.50075,574.474243,16.971506,121.067848
113.4833221,0.953701748792525,59.500465,574.451233,16.892315,119.86792
113.5166473,0.954013024293288,59.50037,574.369385,16.848186,118.668388
113.5499725,0.954347216594519,59.49972,574.269409,16.813477,117.466248
113.5832977,0.954743381399518,59.499285,574.250916,16.739622,116.263245
113.6166229,0.95522580433499,59.49894,574.217651,16.681917,115.059807
113.6499481,0.955898207104777,59.49829,574.259338,16.548401,113.854195
113.6832733,0.955674536482872,59.497835,574.237122,16.550558,112.647705
113.7165985,0.95635097949783,59.49751,574.184692,16.445967,111.440765
113.7499237,0.958180923547499,59.497205,574.180542,16.203148,110.23336
113.7832489,0.958277955665088,59.496555,574.138855,16.187616,109.023376
113.8165741,0.957515254519658,59.496155,574.121216,16.199818,107.812965
113.8498993,0.957437098957371,59.49604,574.219849,16.121864,106.603004
113.8832245,0.956761980612961,59.495985,574.247925,16.138102,105.393044
113.9165497,0.956577365694356,59.49583,574.285339,16.036781,104.18264
113.9498749,0.956648787514697,59.495295,574.328186,15.98645,102.970039
113.9832001,0.956461479099315,59.494875,574.373413,15.921036,101.756577
114.0165253,0.955464311267021,59.494665,574.328064,15.972039,100.543114
114.0498505,0.954719139928504,59.494455,574.294861,15.977761,99.329201
114.0831757,0.954556072984136,59.494455,574.302551,15.955287,98.11573
114.1165009,0.953133089804429,59.494475,574.251099,16.118116,96.902267
114.149826,0.951925718834127,59.49381,574.25592,16.22967,95.685753
114.1831512,0.952063153403405,59.493295,574.371582,16.186798,94.468369
114.2164764,0.950809970910014,59.49316,574.380676,16.299171,93.251419
114.2498016,0.949438186246957,59.4932,574.317383,16.445677,92.034889
114.2831268,0.949178109262844,59.493105,574.341553,16.501627,90.817932
114.316452,0.948920725775511,59.493485,574.315735,16.534468,89.602699
114.3497772,0.948428897679158,59.49398,574.154297,16.683599,88.389198
114.3831024,0.948039444538263,59.49419,574.047241,16.80821,87.175697
114.4164276,0.948203858231019,59.494325,574.104065,16.819105,85.962227
114.4497528,0.948583862055342,59.494075,574.202087,16.838139,84.747452
114.483078,0.949033918873774,59.493425,574.339233,16.811829,83.53006
114.5164032,0.949913853362634,59.493215,574.37561,16.708405,82.313072
114.5497284,0.950056697003314,59.493105,574.282043,16.704439,81.096077
114.5830536,0.95015642261768,59.493045,574.212585,16.748352,79.879074
114.6163788,0.951075434887684,59.492605,574.241577,16.646217,78.660339
114.649704,0.951615790081753,59.492605,574.19281,16.620747,77.442032
114.6830292,0.952022728873872,59.4928,574.035889,16.612854,76.225006
114.7163544,0.952284152606375,59.49301,573.984497,16.613487,75.008453
114.7496796,0.952284152606375,59.493425,573.877991,16.674345,73.793198
114.7830048,0.951625217320482,59.494055,573.835938,16.814426,72.580162
114.81633,0.951785568690227,59.494265,573.94989,16.821703,71.366707
114.8496552,0.951429828414761,59.49438,574.074219,16.906361,70.153259
114.8829803,0.951084862126411,59.49444,574.243042,16.932369,68.939827
114.9163055,0.951681802830693,59.494455,574.395569,16.852587,67.726372
114.9496307,0.951675069088744,59.494455,574.384949,16.820034,66.512894
114.9829559,0.951451376388996,59.49507,574.262024,16.861872,65.30201
115.0162811,0.951039050603319,59.495485,574.1474,16.940411,64.09201
115.0496063,0.951265436799847,59.495715,574.120178,16.93652,62.882015
115.0829315,0.951739757167135,59.496,574.071411,16.930264,61.672886
115.1162567,0.952216771031204,59.49669,573.958679,16.938137,60.466373
115.1495819,0.952222180102604,59.49709,573.92688,16.997778,59.260307
115.1829071,0.952897276369172,59.49724,573.954041,16.972919,58.053822
115.2162323,0.953530623435658,59.49791,574.005493,16.944805,56.849957
115.2495575,0.9530657303071,59.498385,573.953308,17.053982,55.646965
115.2828827,0.953606085501168,59.498615,574.064636,17.005554,54.443985
115.3162079,0.954382254130492,59.4993,574.076172,16.929792,53.243607
115.3495331,0.955034455674436,59.4998,574.067993,16.879528,52.044106
115.3828583,0.955651619682405,59.50016,574.06543,16.812576,50.845039
115.4161835,0.956307861471517,59.500235,574.101318,16.727596,49.645542
115.4495087,0.957077296358893,59.500845,574.039734,16.664928,48.448639
115.4828339,0.957656729334107,59.50138,573.973328,16.611879,47.253059
115.5161591,0.958081197933134,59.50157,573.979797,16.572418,46.057053
115.5494843,0.958228081818983,59.501665,574.008362,16.535925,44.861069
115.5828094,0.958372272208053,59.501705,574.087402,16.490015,43.665089
115.6161346,0.959046043804071,59.501725,574.146423,16.349945,42.469093
115.6494598,0.959749443864668,59.50186,574.177673,16.232967,41.273525
115.682785,0.959917875724751,59.502525,574.096802,16.202549,40.080574
115.7161102,0.96008228941751,59.50287,574.105469,16.137949,38.888077
115.7494354,0.960121367198653,59.503785,573.986938,16.126013,37.699051
115.7827606,0.96033426383344,59.504335,573.934021,16.09231,36.510468
115.8160858,0.961288313639419,59.50527,573.920654,15.950523,35.324947
115.849411,0.961363775704929,59.506035,573.882751,15.9606,34.140739
115.8827362,0.961114494785777,59.506895,573.8349,15.973253,32.959167
115.9160614,0.960618604366409,59.50773,573.841675,16.048294,31.779362
115.9493866,0.960640152340645,59.508455,573.915283,16.021564,30.601311
115.9827118,0.960880006021068,59.509295,574.050659,15.953764,29.425005
116.016037,0.960982425132214,59.51,574.090088,15.919169,28.250439
116.0493622,0.96061725761802,59.51107,573.989197,15.978496,27.079346
116.0826874,0.960250721277593,59.51164,574.033752,15.99625,25.908287
116.1160126,0.959884184937164,59.512595,574.000793,16.067862,24.740707
116.1493378,0.958834471839831,59.513015,574.03479,16.192432,23.572721
116.182663,0.957897951840762,59.513285,574.132202,16.290039,22.405182
116.2159882,0.958617512882033,59.513855,574.23114,16.186398,21.239357
116.2493134,0.959225249651276,59.51437,574.250732,16.120169,20.074829
116.2826385,0.958802127800638,59.514675,574.171692,16.189579,18.910736
116.3159637,0.958422123976314,59.51477,574.178345,16.254135,17.746223
116.3492889,0.958967888241785,59.51483,574.204895,16.152105,16.581701
116.3826141,0.958385739691948,59.514845,574.186279,16.256674,15.417186
116.4159393,0.958635042688943,59.514845,574.209473,16.214031,14.252666
116.4492645,0.9599300185381,59.51477,574.276855,16.069349,13.087697
116.4825897,0.960400298660222,59.51458,574.27771,15.998338,11.922294
116.5159149,0.960462293241833,59.514505,574.221497,16.004791,10.756451
116.5492401,0.960933920112341,59.514675,574.090027,15.928981,9.591887
116.5825653,0.961129309018063,59.51477,574.055298,15.929791,8.427354
116.6158905,0.961560511359039,59.515,574.039429,15.87059,7.263697
116.6492157,0.961485049293529,59.515725,573.913269,15.896918,6.103082
116.6825409,0.961476968803193,59.51603,573.938721,15.918362,4.942066
116.7158661,0.961591508649845,59.51618,574.029602,15.8859,3.781059
116.7491913,0.961700661502939,59.51626,574.134094,15.841712,2.620058
116.7825165,0.961812507852811,59.516295,574.19397,15.831132,1.459047
116.8158417,0.961719515980395,59.516315,574.226685,15.818477,0.298034
116.8491669,0.961545697126752,59.516315,574.249878,15.766494,-0.86298
116.8824921,0.961044419713825,59.516315,574.247192,15.80933,-2.023994
116.9158173,0.961483702545139,59.516315,574.308716,15.693839,-3.185012
116.9491425,0.961320657678614,59.515745,574.381226,15.652487,-4.348638
116.9824677,0.959958300254285,59.515305,574.32135,15.802123,-5.513144
117.0157928,0.959978523557973,59.515095,574.343506,15.721418,-6.677658
117.049118,0.960070146604158,59.51498,574.330688,15.635654,-7.842182
117.0824432,0.959799295632929,59.514925,574.244934,15.684784,-9.006716
117.1157684,0.960169872218525,59.514885,574.21582,15.646392,-10.171251
117.1490936,0.959567522442843,59.51479,574.162598,15.692727,-11.336208
117.1824188,0.959512283681023,59.51458,574.177979,15.693588,-12.501599
117.215744,0.960200869509332,59.51399,574.285156,15.58151,-13.669605
117.2490692,0.959823559181786,59.51359,574.337463,15.614535,-14.838043
117.2823944,0.960365261124246,59.5129,574.355103,15.448289,-16.008684
117.3157196,0.961095618230478,59.512425,574.399109,15.342261,-17.180208
117.3490448,0.961268112413572,59.512175,574.30835,15.259905,-18.351746
117.38237,0.961441931267215,59.512595,574.120789,15.231562,-19.521118
117.4156952,0.961716822483615,59.512995,573.954224,15.217677,-20.68918
117.4490204,0.962104906798277,59.513205,573.919373,15.165154,-21.857216
117.4823456,0.961920313957517,59.51338,573.904968,15.200119,-23.024796
117.5156708,0.962591369978917,59.51351,573.994934,15.081204,-24.192366
117.548996,0.962106253546668,59.5142,573.998962,15.139207,-25.356876
117.5823212,0.961897397157048,59.51462,574.024658,15.125023,-26.520948
117.6156464,0.96188527642154,59.51475,574.131897,15.071529,-27.685442
117.6489716,0.961777470316837,59.51542,574.199036,15.042289,-28.847328
117.6822968,0.961332778414123,59.515875,574.18866,15.066566,-30.008341
117.7156219,0.961239808619546,59.516105,574.195374,15.034003,-31.169357
117.7489471,0.960751998690517,59.51622,574.21936,15.051043,-32.330368
117.7822723,0.960053985623481,59.516275,574.230957,15.096285,-33.491375
117.8155975,0.959357319304834,59.516945,574.085938,15.207863,-34.649357
117.8489227,0.959474552648267,59.517365,574.088318,15.186423,-35.806885
117.8822479,0.95999064429348,59.517575,574.132385,15.137288,-36.964413
117.9155731,0.959505549939076,59.517765,574.117493,15.200676,-38.121498
117.9488983,0.959702285593184,59.517765,574.119446,15.190376,-39.279022
117.9822235,0.959904408240855,59.517785,574.12677,15.178889,-40.436546
118.0155487,0.960467680235391,59.517785,574.238831,15.069285,-41.594063
118.0488739,0.960398951911831,59.518015,574.226624,15.059507,-42.750721
118.0821991,0.960226457728736,59.518625,574.07666,15.100861,-43.904781
118.1155243,0.960812646523739,59.51893,574.075928,15.028809,-45.058823
118.1488495,0.961238461871158,59.518965,574.085266,14.989794,-46.213295
118.1821747,0.96108753774014,59.518605,574.149536,14.99739,-47.36993
118.2154999,0.960936613609122,59.51893,574.125488,15.003641,-48.523964
118.2488251,0.960880006021068,59.51908,574.154602,14.99677,-49.677979
118.2821503,0.96115357256692,59.519155,574.224731,14.904575,-50.831997
118.3154755,0.960908309815096,59.51933,574.251343,14.922194,-51.98558
118.3488007,0.960455537422042,59.51927,574.183105,14.964996,-53.139618
118.3821259,0.960175259212083,59.519255,574.137756,14.985631,-54.293648
118.415451,0.960532346235939,59.519255,574.215149,14.912158,-55.44767
118.4487762,0.960765466174416,59.519255,574.259827,14.874594,-56.601692
118.4821014,0.960535039732719,59.519235,574.180481,14.880568,-57.75573
118.5154266,0.960307328865646,59.51956,574.120117,14.925411,-58.908463
118.5487518,0.960102490643354,59.52013,574.035706,14.970658,-60.05901
